MAP_ID,sim_count_knn,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
57.0,7932.162371004434,1.2699167804331082,1.5014013824163441,1.0508146660390827,25.27553676118666,58.110470736778524,16.89123700508074,121.09489995695336,69.58304287866538,0.377566242018731,0.33611164240019487,0.21776917810809043,0.5487436883224723,127.30925888838829,144.76887045867076,0.06250583945312567,3.1015016169923895,1.417104748214119,0.02678750506774353,0.019022987548931412,0.027027645977564543,0.048562654017986484,7.060302556142492,4.087900253935648,9.455246697249002,4.810945362188899,43737.853759721154,23216.50437943249,115189.66773076382,133684.44826144018,0.14066468539446297,0.32898341179227847,0.09142241718122067,240.16700921446824,154.87335897399495,103.51739351353734,81.51835458162417,136.64961570093072,73.35500439237077,13.514401505389731,1.120492634102546,0.6455952246660775,31.29863151458972,3.2747338471953253,0.1514686088514517,0.2245670380713219,0.0135488807465969,1.26804018446252,0.0202870225120998,6.7201454805929295,5.7726992255870995,0.438904779110595,1597.0,1562.0,0.00566554592335366,0.0168526106167502,0.0033996592495392198,0.00509081722968674,0.0464106907213441,0.000468258809022961,1.86527593400341,1.25184624124219,1.00911309549001,0.8609447162650329,0.504317393864067,2.2878410699467997,0.275844288698819,0.29172584334623697,0.290145521183489,0.283475787180175,0.27474128938739495,0.285399501384326,93.3047461865529,55.499299918027106,47.949474571321495,0.261029179860183,0.22295643969587098
58.0,10345.64603701394,1.165995167547293,1.5860992523234687,0.921564133508635,25.5457336011373,65.25375103743453,19.071322259009634,114.91738717342689,66.70384983195513,0.3554360239566247,0.330944200353825,0.2185150621108636,0.5578505192569814,135.4223075606276,145.51789453169602,0.07029312213322819,3.19743375959311,1.4552096449252225,0.025436633116028732,0.018382485583515434,0.026496368931377003,0.0476107624517301,6.990513574343543,4.062423824616757,11.291749744267527,6.1532449052768525,41466.94575466125,21898.458089386088,111572.36057762855,128035.9606233835,0.14020630683674176,0.31914277678482594,0.0923361415395306,270.38882718582784,184.78883127027538,116.15719727767548,94.53258523639748,154.23162990815206,90.256246033878,17.473120180083832,1.366726929869726,0.5620365413455068,37.9017799676739,4.296192566498597,0.18284663119222844,0.2897653601430847,0.14578673776747,0.6765801778519301,0.00682223697271714,7.86502988385762,7.25076327161052,0.683817810465642,1607.0,1593.0,0.0129750747558405,0.0179756615873373,0.00298299221768509,0.007549761596673309,0.0411653853443297,0.000468258809022961,1.6823934144243797,1.20928456697475,1.1512669567443101,1.16819524806106,0.504317393864067,0.705309170385211,0.275844288698819,0.286695460807496,0.290145521183489,0.287635605507779,0.25226275881195603,0.29054253488485304,95.6982428858259,60.851607374271495,73.3477865696225,0.18583408612544297,0.35498543818658
59.0,6034.566822187321,1.3064468573864927,0.957328195541914,1.4308292861352527,25.40658257388716,72.96634316132747,24.00774958154053,112.51646851092906,64.36855289318326,0.3593934950828684,0.32323899568930237,0.21878915051795553,0.570901556923145,133.50947420402065,134.28045006688757,0.07335777216277262,3.2516168909141254,1.4510138625982218,0.02588994607563799,0.01958545207545443,0.025349537227408594,0.04910251658305788,7.011791656685844,4.110456188760088,11.035115024664378,5.995805721483211,41649.49008901452,21881.398756869516,103187.8678670411,122677.27769594558,0.14052261323685247,0.32262217587278885,0.09276342981772095,307.68898658592997,208.9171755862378,130.36941979359725,105.50564259681342,177.31956679233275,103.41153298942449,18.154379208536675,1.4859205316378596,0.5147456564441582,38.5702607858941,4.540911296013801,0.16098385053751033,0.268045172150712,0.0964961512573119,0.08937248408397501,0.24342179172503303,8.13733821661494,6.776288061929329,0.9810521360149191,1606.0,1581.0,0.0391813821529319,0.0265569873975226,0.00153744045784182,0.0403328301091879,0.0341738577703586,0.00428319627331544,1.3528946285569599,0.877358106180988,1.6607045081219198,1.04772098831505,0.589958158995816,1.08167989037184,0.274109050137176,0.293024590476447,0.28345471929028804,0.28820875400701,0.2873786977481911,0.270955620980514,117.02950922995701,73.9080947852226,57.261095412336,0.16010263776423903,0.22069571007871103
60.0,11502.002816597438,1.2303219539574781,1.1156695743020633,1.0393286176816332,26.210803592100042,69.85149781144472,27.229291879556115,125.57210163163761,70.4492673912864,0.37082653589699655,0.36185065869309135,0.26265434473197763,0.5493471671690346,189.34902606091364,181.19080412985227,0.10860290445069277,3.2582568313526106,1.711853446202721,0.02436854148855162,0.017477103099611997,0.02728484059534256,0.042693199231522386,7.071355665689683,4.019522399928702,16.485050218769555,8.35686976986849,39287.67884224427,21163.9894558251,97127.67205446833,108465.80359283625,0.1427097490154405,0.2803352831230854,0.0924804860273609,287.18411031367265,316.25813156159904,124.46154841320971,159.05668485947942,162.7225619004628,157.20144670211974,17.353724792896603,1.342618806101001,0.5615276694453264,36.9344589405418,4.007349132384253,0.1575083035790105,0.24247534618327127,0.0325670803987842,0.0493252341679848,0.25948248150380204,7.86502988385762,6.79982746731595,0.46807249592209293,1606.0,1593.0,0.00705948553498392,0.0226608099619849,0.0037606385159168203,0.0243528054337047,0.0298828465053321,0.0037519946627847796,2.5233258650734403,0.942551752834703,0.852098643077799,1.1430923933989698,0.589958158995816,0.775547390144461,0.28575255832255,0.284733384230935,0.28297843567993397,0.29183471110772097,0.26150280658682196,0.290092387980271,106.527702396941,60.851607374271495,73.3477865696225,0.18583408612544297,0.241431039177855
61.0,3989.0855504555684,1.2872634225988118,0.8718281026062287,0.7162988371615513,24.57762567700427,60.50256020458984,12.175003218032252,104.62079864288526,61.661478035415925,0.3407854459674693,0.28192865979508497,0.18065430329976087,0.567041431828051,85.91329066428301,98.11851393763732,0.04422523945411815,3.089934590537662,1.1452154575799542,0.028878039700317486,0.023025727008600335,0.024648988105106552,0.05440408381842533,6.674757472311667,4.091020654310617,7.173617422258801,4.706949266493819,47731.530968117775,26309.931704413677,112478.97318524178,140024.15423692766,0.14545101382442205,0.3550210421059977,0.09582041554677856,246.84452438348387,100.57878021590255,105.33024944000364,53.108209068630394,141.5142749434798,47.47057114727223,15.338653214108996,1.2200467448571297,0.6103995198036963,33.18877134704621,3.930972515938602,0.1485795952601956,0.24276666147362183,0.0214790274594384,0.0218217920759466,0.0910437250038693,8.23670244396045,8.27119261975834,0.46040775506521503,1597.0,1540.0,0.00403893762062034,0.0368516150909397,0.00466017236186761,0.0259508289690713,0.00759089104569118,0.0043014483203733895,1.6916962624725198,0.546170794288264,1.0117163662991702,1.17501077652565,3.67627109732373,0.8488165145473059,0.29335320322054803,0.283652533409301,0.27392876972054897,0.294247608294212,0.289079486443214,0.28972590760548106,90.84649299353158,69.8045901476241,76.26488903597759,0.269752761771565,0.4358282292712971
62.0,5561.045002247738,1.358925299548749,0.8185540428315826,1.2698943173317563,24.348018334502143,56.44522505180124,11.48549345952823,107.54620443283811,62.853680637024645,0.33585159727142533,0.2703844753459815,0.17233164562374043,0.5625320261699875,81.25121923725315,90.67354235810187,0.040782888252378385,3.0527771033879576,1.0813654788650473,0.029359105822218453,0.023813445070581567,0.022961854555301565,0.0542874374704154,6.494712350470773,4.03256864498963,5.810723209644692,4.4033273816832885,49559.19008688987,26887.745706636913,112113.16697947413,139995.23699215846,0.1487485634066099,0.35601305652452714,0.09692516509082509,225.7303350740984,95.36187558601706,96.01912474065952,50.51845500839625,129.71121033343883,44.84342057762081,14.415179569427595,1.2762909289975573,0.5752310185145177,34.28952820403992,3.8043478478220805,0.17205515306752595,0.28822700001136514,0.0341284653460265,0.0493252341679848,0.25948248150380204,8.290131907937111,7.25076327161052,0.48608449469531895,1589.0,1492.0,0.0281984867209672,0.0455227327116303,0.00231115286278932,0.0375812530093707,0.0298828465053321,0.0043701765992369,0.69418600086366,0.942551752834703,1.0250124740459399,0.8220841257906141,1.19003625306982,0.787515102698349,0.28575255832255,0.28425957868151097,0.27964274257141897,0.28493503231601197,0.27332907922868604,0.290055233629331,99.7735561752564,75.8594035636821,76.26488903597759,0.269752761771565,0.3788686744414829
63.0,1797.2953767174986,1.2176779997848397,1.2129747494685825,1.9522060213754338,24.33104660888543,61.18636438010411,10.141609793739493,100.93474099513823,59.601565489908566,0.3462552165370717,0.27985071540636913,0.16939841151947047,0.5863410704150527,65.30756237955491,76.24860774828238,0.034384967558720246,3.1301147995555336,1.0560828765840076,0.028963849400989537,0.022934982470428824,0.02398444009931512,0.05753159981312644,6.426834709531016,4.023171592719421,4.590375835307815,3.096866528654782,47072.90516907027,24890.436843430478,114103.25222006463,147104.16477833677,0.14776307571736158,0.3788904039296067,0.09724225936882472,242.4221814781465,67.14151663332042,99.97296027001893,37.15324954720325,142.4492212081276,29.98826708611717,13.491920694599063,1.2501101547454927,0.5877346757181597,32.92683975879178,3.5570472598670015,0.1570778361175125,0.2509404364049379,0.338751374030044,0.21684856159644297,1.1491580244076798,8.13733821661494,6.582490601588111,1.3991398944986497,1579.0,1410.0,0.0503101424772761,0.0157802232341982,0.0005432924641642179,0.0669626611542187,0.0393954657637511,0.00448842182816351,0.931882187279981,1.39669848604609,1.6607045081219198,0.8220841257906141,0.326757361921563,1.18375108291852,0.299411166142098,0.29466218000222,0.27964274257141897,0.310768409106082,0.268954858429895,0.26763395270921303,115.376641228165,69.9682653404417,65.3344657444983,0.210924002457519,0.234975123512837
64.0,1293.033171431005,1.4296527164248993,1.1800110719715327,1.9687866950134607,24.30339730262711,60.52218812226604,9.769584054286698,98.09322874021662,57.60568539150588,0.348303273001208,0.2800033380579936,0.1690425288104091,0.5963211666785032,59.41054962808968,72.31238692001692,0.030834740791983704,3.1480985144016094,1.0527607294590422,0.028777408317600964,0.02271082750888969,0.02458313582746149,0.05944269029413377,6.2835205019860645,3.9950113260573232,4.096577679167496,3.0619523555759796,46968.04486404504,24620.367872821207,119054.58725096447,153041.6374672311,0.14923189033181872,0.3880951403544203,0.09776354488069781,238.85431509109205,61.59508150859853,96.78596597379008,34.33700088969554,142.06834911730178,27.258080618902966,12.412082428988446,1.2002057041954748,0.6026954508130675,30.532684194985112,3.3328682660641715,0.15204984444369563,0.24054567994690293,0.353735147402966,0.21684856159644297,1.1491580244076798,7.96604088523545,4.92894222978415,1.3991398944986497,1577.0,1396.0,0.0503101424772761,0.0147751885462651,0.00046943149608858896,0.0624787558067462,0.0392735233602918,0.00335576995043673,1.2689675780666398,0.939208370508557,2.2763500740816403,0.8220841257906141,0.24791749305831,1.2926168618418898,0.27759883205179803,0.284157927526611,0.28345471929028804,0.28820875400701,0.266522716586498,0.29505722051052696,120.687347984517,67.0223410170489,90.7621932411485,0.190776841512531,0.241431039177855
65.0,799.5779296132732,1.22928775211847,1.300017894032609,1.7589258324722892,24.365099012542174,61.86248810617758,10.303394414951775,98.53411184420308,57.656457446133516,0.3465687636417539,0.2817482627369995,0.16867218931032932,0.5973382037709323,61.160157208111606,75.04933095770255,0.03100038179021339,3.17952252877461,1.0845039274015382,0.028280172841152404,0.022337309033624853,0.024604972863988807,0.058350262715219564,6.082300432375705,3.9106035765475453,4.137216809095253,3.102548315625902,46723.815448612884,24551.61644169259,120118.71704165557,153578.6244366474,0.15221772950771884,0.3882384032763674,0.09922891966985346,240.90359072648758,63.39956484440181,97.80534345345337,35.50722833401888,143.0982472730339,27.892336510382847,12.186149219689783,1.190546530979754,0.6019849852389619,29.985964664480843,3.3110664304728488,0.15127446178025927,0.2383222679431569,0.572696701160556,0.567758465485545,1.96624302591716,7.672028513699809,4.92894222978415,1.71371848127453,1577.0,1387.0,0.05327072415189,0.0112516848796023,0.000443629545330466,0.0624787558067462,0.0392735233602918,0.00335576995043673,1.2689675780666398,0.939208370508557,2.2763500740816403,0.982586796186364,0.221306632172344,1.2926168618418898,0.27759883205179803,0.276798260777658,0.28539562425465004,0.262190001399617,0.266522716586498,0.31002359847124605,120.687347984517,67.0223410170489,108.750278072717,0.190776841512531,0.7195189160821072
66.0,1222.0676821039374,1.3751754451596263,1.191817529988138,1.7897468231648543,24.27509895051296,63.52486503339166,11.70886402481115,100.57286736548241,58.056879993540306,0.3458298318386007,0.28085071140251316,0.1679746758306315,0.5966378676161873,64.59944728152097,75.33497855369815,0.03364707620401108,3.185001445026239,1.1128499611591143,0.028463658860692295,0.022570136916720298,0.024317405927956226,0.05635176798584639,6.027770285255551,3.873255761622445,5.106062399225083,3.376715573133603,47545.20714030074,25018.52984775957,119549.21197088937,150314.00811252295,0.15495200075452253,0.38201716909459255,0.10002081015268853,246.97745807616673,81.55830971089652,101.54944096422115,44.65030504497724,145.42801711194545,36.90800466591921,12.639972551392333,1.1996552596652053,0.5994579537585708,31.185832564010845,3.384011475906749,0.15178213322261244,0.2420253855438336,0.572696701160556,0.567758465485545,0.7536345085568729,8.17276422431961,4.92894222978415,1.69712032835648,1583.0,1428.0,0.05327072415189,0.0146002974455614,0.000779565903063254,0.0514893197523681,0.0393954657637511,0.00335576995043673,1.13117197970155,1.22486217495243,2.2763500740816403,0.8220841257906141,0.430748596105944,1.2481945194384398,0.304461450378904,0.290138463019472,0.274658337223837,0.31251861073718,0.29571423220506204,0.29473331819904,123.811289832978,69.3882629801248,86.20865393075,0.153476543389726,0.241431039177855
67.0,3852.884956059976,1.5441550941032023,1.0963042096068485,1.8893423826224673,24.515082702785755,63.92742598714021,11.08740582185179,103.33428943108915,59.05933274638036,0.34669937260135597,0.28650240864692533,0.16509371176883147,0.5862167165066368,58.92483788349962,70.32768852937954,0.029275625952588417,3.1962598952557015,1.152119685215705,0.027198058704678577,0.02135084648206484,0.024906719529020127,0.055814449204100176,6.138463728472664,3.9101344696365783,4.96804999885339,3.8434895052333955,46136.269893522796,23933.6200697527,124444.75232114074,155373.70554457017,0.15139825649280073,0.39182392853224446,0.09705429000945319,247.84144610616127,80.05028503185223,102.76544789331847,45.32573478291751,145.0759982128427,34.724550248934676,12.06180878551864,1.1638198722303597,0.6157651088505887,29.484364401989243,3.223661626477077,0.1454838944780735,0.22375692495608457,0.0779288222913377,0.4006271505162,0.9552720435231291,7.47829943435161,7.6001500207016095,0.712423229011808,1582.0,1393.0,0.0348329380858296,0.0245159413984181,0.00107950403256135,0.0514893197523681,0.0299429518301233,0.00498693483097489,0.7558681126585629,1.22486217495243,1.1680273771693999,1.01197008822896,0.903939927690739,0.5443434585027511,0.28751466720893,0.28997191191093896,0.311825502476734,0.29892749311106,0.297244762390269,0.29712784168182804,117.106585890947,60.8892393193317,86.20865393075,0.142767071414509,0.29913498309118497
68.0,5848.137301996344,1.4529697556857748,1.009853666731749,1.0942479242980008,24.465124300496928,59.41097181416409,11.585762320657853,110.41016762736366,63.40196775963567,0.3485153738840902,0.2873906251258472,0.1844418192171969,0.5717974680908343,78.17254907899724,87.6194988946739,0.040562333684489284,3.1198757014448066,1.1278081035950422,0.02823505811866979,0.022416989324248033,0.025874973691417235,0.0602227771715942,6.310865995971249,3.92424564840306,8.129914133076841,7.890707419416147,47456.5099145765,25079.575202009346,113804.09103601491,145841.5282561522,0.15149245724767366,0.36716191473505866,0.09747865311690924,232.81452277640417,97.76711339967419,97.38384169765654,49.51951299274809,135.43068107874743,48.247600406925905,12.56912967749336,1.1284507093625347,0.6276115278172296,31.26368992269768,3.2577390989807244,0.15011854552920448,0.23512570298036567,0.00815861380883943,0.139462540583681,0.0157866233238585,7.8951478463911196,7.06521060438989,0.5231563200463181,1598.0,1505.0,0.00632769071994152,0.00932762842938223,0.00559594395574234,0.0292360148167768,0.010030854822184,0.0031244582843761,4.664476565922031,0.8854807179669448,1.01833310783385,0.9259454678067629,2.75254936872774,1.02384996658499,0.2798843129696861,0.270296521437996,0.267580629558118,0.277057950579584,0.306923428599201,0.280591401757873,106.636994987997,69.40716122983929,89.160260749986,0.155075570476794,0.302763007331175
69.0,3945.1173888276026,1.3778117082244326,0.8639641126906723,0.9305203282415655,24.519059107389854,60.514656155983246,12.717260814898165,110.42998695512946,64.94822184978715,0.34698496870598294,0.290350383659274,0.1787997775251435,0.5663508243607265,93.66539895442544,102.90165983127186,0.04734166680130538,3.110150449758891,1.213546072515686,0.02852881389801766,0.022858640443444808,0.024659577412181343,0.04859127747967437,6.395814524757212,3.9488966876002225,9.086854565096699,6.277378051476945,49596.89151675397,26685.618264539615,121631.0362031672,144922.48106355206,0.15171905058389903,0.34740131017575676,0.0986165206852197,243.4170796812629,119.82942950199072,103.67942799288797,63.66170264967463,139.73765168837525,56.167726852316086,13.825534510303783,1.2388429539098127,0.5873441731308121,30.972642963212994,3.6746834571187588,0.17016205763802614,0.28917446189200896,0.0272592135058521,0.0727549388385077,0.14846992575537601,7.726462287186769,6.54511670869503,0.820480955285032,1581.0,1463.0,0.0441125023151347,0.018192881023708,0.0030480010439664197,0.0457334786108997,0.0500612223080645,0.00454454203051525,0.69418600086366,1.63451074425897,1.26802818273321,0.9317744254624329,1.53564870512252,0.858214353278953,0.27877434823606706,0.27588219295609495,0.286647513598478,0.277840157196134,0.289377516258904,0.276172474674453,93.986007066307,58.7715543282866,68.677403559905,0.178279603706393,0.21211652892686103
