MAP_ID,sim_count_best,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
80.0,5309.283037165296,0.7392514895949478,0.8518317771999231,0.8712861114158224,26.13602743354242,69.00603098373122,21.448960860531315,119.94343744186237,70.7191791026451,0.3749136657883409,0.37454483776252795,0.24650873653013727,0.5437472951155949,163.5679528698629,193.1555686006914,0.07530199367684119,3.261154492875496,1.7252158184916075,0.02376087030133952,0.016495812973877776,0.029564617672742873,0.04139828411078402,6.774895545643696,3.898276963476727,9.235395370958567,4.693074852379418,39956.87412126761,21890.59879655921,116977.88189221859,127115.87306906021,0.14571041116890796,0.31250413998959853,0.09741343790200248,281.78592887085244,160.93048100962508,125.41204670387617,84.32072901963318,156.37388216697616,76.60975198999205,12.323910183712005,1.0185870165826254,0.6758653240635774,27.747110379154137,2.7801408972035038,0.13091653010492849,0.18663579378618889,0.139915483348487,0.0173904610852149,0.0133663182036345,6.37888996336542,6.2920987913823305,0.6401963689629859,1607.0,1573.0,0.0218585034870116,0.0446121864306473,0.000609065193183926,0.00855013345928711,0.0387500343331632,0.000571668530029545,1.4973302060981102,0.553457040128942,3.8208289611752404,2.29987930554266,0.6208032522604611,1.8041021671826598,0.239200781852185,0.286306349844973,0.287670358177981,0.25805702420716303,0.28327281059225107,0.283028561240832,103.985844970361,50.443705781240396,64.5374201982501,0.199345801203413,0.3031590661161
81.0,19041.007501504275,1.0321870608669534,0.7727634916573884,0.9997064319791159,26.99107675063116,78.56158160513608,21.011567212867376,128.12486259635315,71.4313911842993,0.37686915010525385,0.39021921468093174,0.23387471890611758,0.5553426053346844,159.54322973590035,189.80385169988432,0.07258225507378227,3.3573368415129816,1.7989130715453252,0.021773930100096917,0.013862260520856255,0.02938480514956812,0.03592182033829737,8.399441141549026,4.422352921111306,9.99329609013606,5.06630481853114,31384.119945358227,16195.033892806256,117531.81645458807,124039.32577230284,0.11985465470122648,0.29872128420466065,0.07987789769892802,361.5414394935991,166.7752607462347,156.47892380173235,90.88952919181754,205.0625156918663,75.88573155441706,12.6284767307757,1.0289028575526715,0.664089561367676,24.402297265234445,2.6654960178604257,0.1231804804424086,0.17451747511035082,0.0485467382444136,0.0178403665709491,0.0346192317165013,5.73705353368397,6.79069048780853,0.527282540849932,1599.0,1543.0,0.0333958690155753,0.0360476701940117,0.0039055726050990797,0.011186486350157,0.0246115304697885,0.00323963484635807,1.62359909963274,0.5539750940364461,1.34668199780606,1.8281866551258898,0.651088423784124,1.20253687458994,0.28698535542915304,0.283712316214693,0.286682312817936,0.280938794383792,0.28261259479607,0.283028561240832,106.99457845402901,35.3231575627609,66.6067787773749,0.0761784686832228,0.23219512514175697
82.0,5667.047729646684,1.22819994032524,1.05115321990921,0.9963609543120701,26.983905298403133,76.67836273321396,25.376130191969548,133.59702554820186,73.81360024329501,0.39010041174185106,0.40965913278319355,0.2651108908064539,0.5597457083616215,201.08145083758663,217.89779889719665,0.0989489801465523,3.359919820715749,1.894018776506629,0.022046783756029125,0.014212390207799774,0.02957544884312893,0.03406530146120291,8.02365064746233,4.323440109118157,12.765557149436548,5.676452936101492,32076.06253158108,16663.908141652257,109425.57161367939,112267.13819178304,0.12384368396725709,0.27143700863186815,0.0818585969460862,345.1297127694342,250.59256471542827,147.4909876616328,133.2474471623738,197.6387251078009,117.34511755305508,13.965985311751911,1.0477781705500289,0.676943160499418,28.083029820659423,2.8066616425683093,0.12903716112939512,0.18408478961224556,0.00995995544041444,0.398982888175555,0.0011193319686320599,6.82700550662451,7.80047506653974,0.530251152044028,1594.0,1539.0,0.00139305733625713,0.0159984301947214,0.00395027183352534,0.032383123327542,0.0292910943652625,0.0040186651008106795,10.7444906765295,0.589287437670902,0.300347042905245,0.532798585367932,0.6507811353968019,0.30135862962663,0.292850777185266,0.29039185997613004,0.284810752878408,0.29285581259842997,0.27659518289881607,0.28702922708381,108.067737299046,59.710568186613706,84.41082756290159,0.131357818633203,0.321932790317553
83.0,20296.863746334126,1.1394157525933206,0.7902599034173865,1.076389354727105,25.94575510529041,68.33892666183282,23.71387135335579,128.7718209344476,73.70430123209755,0.3787551588141437,0.3735217806737983,0.25614676686996624,0.5449325043389888,173.6079435025471,196.1045380198246,0.08482469539703932,3.249265923943841,1.7954311483672027,0.02372527577247582,0.016153224984728896,0.028582142281403905,0.039695037849136305,7.222158043776305,3.969557560505827,10.675320100514988,5.571813339213136,40034.89243085459,21136.592432582773,113655.48991373238,120631.04496008242,0.14262597414303313,0.30064477092675307,0.09299449532358,284.24172493190457,210.51042127199855,120.93578660796871,109.8738470596415,163.30593832393603,100.6365742123572,13.659158306119913,1.1680251037222167,0.6186028423661766,32.43166285327444,3.242154270235514,0.1483852946210456,0.2274455930205772,0.0691303072862233,0.0202317971545314,0.18354919298149802,6.9377798105884505,7.627607588957349,0.6870038632051401,1603.0,1570.0,0.0299079652942023,0.0224980402782588,0.0042749527337863,0.0340717572542263,0.0130973180000261,0.00327292780379649,1.6519904777618,1.7631976953547002,1.22422215715585,1.30562463370979,1.24587434322504,1.11198780002652,0.290634884042738,0.286492553820667,0.28685874591986,0.29851091696166,0.28754149075631297,0.28726488951636303,118.04940161661999,54.558469869692004,80.94702143858001,0.164347440781855,0.26915204473169396
84.0,2302.877350152625,1.4511530977838043,0.696799261849889,0.9434499057061012,24.451343632938293,58.569403157704926,13.300998894673482,107.86389528512042,62.980460503029256,0.3641120976630752,0.3250999881653383,0.2046867581697377,0.5770006173860464,92.02356660451173,118.79761094296323,0.04475003088702067,3.140001760434728,1.345099039761834,0.027120866705847242,0.02059234353480235,0.027848388707795876,0.052578456785613424,6.36948690259612,3.8780127682318395,5.742974156419779,3.4728971725289313,46753.68499280604,24521.962125993767,127475.16125390654,150492.44957068303,0.1518161494391912,0.37308619860400044,0.09788621354168592,236.11324168547696,88.84922886323852,96.89121683818776,48.70923916519414,139.22202484728854,40.139989698044346,12.640576181318801,1.1859976746898415,0.6134469062718538,32.93321761127585,3.3703163175526716,0.14864480695833449,0.23368702896411547,0.0164535246297281,0.0432563995617519,0.0646253973530403,7.654935619025901,7.34519701004886,0.49539579504488396,1606.0,1567.0,0.0289623219448291,0.0386055811236877,0.00467171880275509,0.0367523010196824,0.00573352875787488,0.00444415669303724,0.21390926832322799,0.5484005118362121,1.2679653547162901,0.7538420995891378,4.6179839633447894,0.9025575305064909,0.28859818945356897,0.278004407233602,0.24735493087863397,0.29454837664990896,0.27824739821805,0.28329810798238203,141.922271792351,65.0866684956911,85.852094940545,0.1402126627621,0.19828704059005
85.0,29589.251688750246,1.1791083054652212,1.069533339899469,1.0676919304092547,26.67904613442853,78.18985036526358,29.810520199857226,131.73812355793095,74.94442479615185,0.3764704417466623,0.38994298169344194,0.2827562259864395,0.5385734803968543,218.30643486202007,226.73523252191805,0.11005391021230526,3.349813216881136,1.9681752752184398,0.021958670677422607,0.01475152766573379,0.028561245439043367,0.036339707308367095,7.35231108732609,4.016148615753529,14.194649267420283,6.388347257498081,36403.406213046634,19487.801846186503,99067.31079420864,103228.43646979886,0.13883139004832995,0.268582210509812,0.09158278453072831,329.293864674963,293.43516118583705,146.05476927080286,152.38947605348017,183.23909540416045,141.0456851323572,15.956741917705122,1.210031675669642,0.6112290257023535,35.52933820331943,3.5129627481669057,0.13774462461033873,0.20562571612370467,0.0131996636498504,1.3676313676850602,0.28593610799714597,6.8719765246610995,6.75844200267981,1.07938199692541,1609.0,1602.0,0.0399081464562051,0.0209597012945258,0.00399876943214133,0.0245321350023292,0.0184728540782314,0.0029482710671242802,1.6519904777618,0.8013389069706459,0.963494913225613,1.30562463370979,0.467516166880406,0.8655022980958629,0.274243644798652,0.289646066700306,0.286365840398538,0.273815674861059,0.28404320338339,0.287122051197,120.456253113711,52.9771951696951,65.6816976717138,0.150998712698224,0.308788835626092
86.0,14345.668197698065,1.346216272439125,1.0433393503881305,1.1714422830442526,25.18908128901876,60.007511392084886,17.82205435690186,120.06855260462612,69.53520738884941,0.37763117078660613,0.3572492689864452,0.23812838220577762,0.5548362384913883,131.83392874173046,164.08332237387202,0.059883355845190694,3.1495172254206714,1.5986552932105753,0.025751957693234608,0.01829859402159038,0.029805000307360784,0.04780259015752526,6.942771103312807,3.9490184983931154,7.037958305640462,5.242659094207433,43695.252698561744,22944.433499578034,124288.95490638442,138747.64881460043,0.14483078765571303,0.3394995198555248,0.09358095316018089,245.06265840568426,126.0325659411649,103.47615202395781,67.04001398542322,141.58650638172654,58.99255195574176,11.955182079193333,1.1561922449407382,0.6148664196677617,30.233912738872874,3.087855047968052,0.1502438125397913,0.22751825220135682,0.0039608075225655605,0.585363070596296,0.00999266442449736,7.3910555439481795,7.325047784214769,0.511439152787759,1604.0,1570.0,0.00414993075332364,0.0224980402782588,0.00397475930917233,0.004551623313293771,0.0231244651910602,0.00128821001337169,2.2115822036211403,0.78727370980816,1.10899490444476,1.7429804136419698,0.5790869026304921,0.99966481944941,0.282091883464703,0.28101636114365103,0.281835869321883,0.28483969768194395,0.268325336321317,0.28442839224953803,134.137023957167,66.4501418302266,88.02855772875999,0.17732767599766397,0.30903106960756604
87.0,7729.720511439906,1.3153920453599666,0.8867658686336296,0.8261420299615136,24.267006090584005,59.74169594057711,9.76573987191927,100.46612048487546,57.40690443209016,0.3456814442543032,0.28473075577678286,0.16268982061682796,0.6109099488290336,60.131885009149315,71.30842573040506,0.03103867535845327,3.1524415423777885,1.077560496890935,0.029157821634798346,0.02321507692762481,0.023877576936244673,0.055286651562856344,6.358671629488889,4.021782377110336,4.375601876045708,3.459828435968569,47016.46725964999,24469.39564802162,122160.83334680542,153869.07430541056,0.14785886587345776,0.3844333212658346,0.09593132205188358,245.41457344999193,65.41149204532319,97.05125944528534,36.806643273238954,148.36331400470644,28.60484877208423,12.694520396448995,1.218815853977734,0.6010681337495081,35.93310662827008,3.4721932926731207,0.15129983076554673,0.250508784273225,0.0237533476850919,0.0268858246750867,0.0476490259984473,7.35604388086296,6.25549095919176,0.47747168934963,1579.0,1396.0,0.0121003077925282,0.0307117731034094,0.00329697893239341,0.0321850354570705,0.0146319269845439,0.00398945448173914,1.84975636166757,0.774714871748636,0.976409863765973,1.05358943067862,4.8751935865901395,1.1071574155853001,0.267402023851546,0.272405094161263,0.281075635604737,0.269602832986115,0.28644660789624105,0.27262080270440503,178.846888891631,62.60543974788,107.08874906756901,0.0591885728025093,0.292275118085714
88.0,3436.88766770718,1.1486015972645907,0.988008156039904,1.0551122427789088,26.1195431333437,70.24265514731897,24.262744037017768,130.90126448297374,73.62904994465161,0.38100181541619077,0.3755228030744277,0.2558863200011213,0.5461370675897377,178.11586593466296,202.64256444691264,0.08379645262809553,3.246361184188341,1.8251603723028413,0.02392990107875208,0.01575937244506204,0.028290692026491603,0.03712830997760185,7.673555094274682,4.08767336370395,11.859221615376914,5.600057821200055,38391.42165790502,20012.466394275703,112000.73700247158,118357.01162965944,0.1362326338335517,0.2940607412132565,0.08893084730799763,300.1287363810511,226.00094655110138,129.02294150529926,118.27761147494572,171.10579487575245,107.72333507615559,13.378256786645212,1.1798199097615811,0.6040273318008086,31.863630796453215,3.1969477948220755,0.14820285844829983,0.2265069187837419,0.071455147476777,0.0050130485949722,0.0822077113914767,7.30826082715143,7.325047784214769,0.6556594485601079,1606.0,1587.0,0.0132583262585722,0.0348579066969656,0.00420020826288015,0.0098542628836236,0.0255972622760307,0.00237217169271622,3.1808839502047004,3.2187598694599404,0.8393589421708929,1.43458950201884,1.165295348616,1.75422491132902,0.28328412211880105,0.298047319877022,0.286501419596149,0.290479810295927,0.26313481342260897,0.27609269985630397,127.356321597789,59.77283323095679,80.94702143858001,0.149181602130532,0.280626204878173
89.0,4994.109164116164,1.4295435262569365,0.661184214915411,1.404714227707781,24.56687041604377,57.14039002824383,15.098650587995804,112.84389258264606,66.05178038085486,0.36790998725029983,0.3312263267425048,0.2187873031311485,0.5639818427004712,108.73047869899712,136.3036136340488,0.05121940284618491,3.106617156210562,1.379156494744963,0.027575700367984863,0.020724774364428065,0.028421687423080665,0.054781292644364356,6.524641167627695,3.968906414915895,5.589502973554735,3.4018628349656663,47093.499416647894,25010.91606293504,121542.94592187156,144485.15337886708,0.14933502034046192,0.36176242737753045,0.09679516414039649,228.44331885331945,103.30850012097085,96.74124634862642,55.357564844387774,131.7020725046928,47.95093527658314,12.18442630295185,1.2322124032628574,0.5867787933584662,29.465324373037895,3.225575961998131,0.15262096995343652,0.23610997647866555,0.0370394719619807,0.0170428362015839,0.24034331681961102,7.455123761359499,7.70037792534659,0.514778774562739,1596.0,1544.0,0.0292571761245137,0.0386055811236877,0.00403941331518999,0.0367523010196824,0.00573352875787488,0.00424128096286885,0.21390926832322799,0.5484005118362121,1.2679653547162901,0.9768646619290831,4.6179839633447894,0.817621291932354,0.286142417443584,0.27512107307746303,0.26719614973385103,0.28860480913333303,0.29001210559978,0.282144180982504,132.95404981088998,65.0866684956911,86.4215771603895,0.150146450654328,0.280693052563333
90.0,19397.152053482885,0.9305911200559777,1.3235704172677227,0.7381779683063728,25.542428054971417,61.38487006554721,13.396000307410132,167.09098995809808,91.6541529510851,0.4076996690438814,0.3712526566611435,0.18744692158270326,0.607539113949587,93.87047724232855,137.39318261173406,0.03653919457646817,3.101756522175832,1.4175469923730273,0.03134880422949168,0.019876769884286792,0.02708874411708735,0.04423953286971923,9.133124041596444,4.689702766636142,5.548805318954871,3.9631489080549533,38238.66453404608,19551.332837360744,129676.32043131032,144893.0185793911,0.1251284379814529,0.3393903960942752,0.0803839115856956,279.53390554579073,78.22010012065036,107.63277714155781,46.39522589446095,171.90112840423313,31.824874226189415,9.23857949587162,0.8210949878063826,0.737597221643086,26.086638418784652,2.1603257743374837,0.15363083258444848,0.2154467018788002,0.0328051175354068,0.308025499665968,0.0225938492017416,6.496916690822379,7.032732180062539,0.561872487600298,1587.0,1475.0,0.00268685481432499,0.0110179101841049,0.0027012259731302303,0.0208403311533066,0.0277337665825232,0.00280869606326336,3.1857430331117795,1.6442511074749602,1.22281160245297,1.97394041001206,0.8326472830229771,0.8521552069693491,0.28054860529840997,0.28650859191005895,0.289246744764786,0.284695460011107,0.28085105860512605,0.279753365535293,124.262204696404,61.2315970805706,92.6891958438007,0.0678540574996975,0.294547277228661
91.0,19025.371928737164,1.5799867166744528,1.2086759832022802,1.0420869430578885,25.60203843569449,64.84283632922526,14.661325367041863,124.90185984847277,69.49601416337751,0.38135164886734624,0.3419288348084904,0.18489907029149288,0.5895370940500109,101.86515068667117,132.023086660532,0.04468470963498129,3.186305515048066,1.4349955442785747,0.027546033584259676,0.01943646386583479,0.025819232126011213,0.04447120006110679,7.851723385754298,4.401862483363181,6.56956299517162,4.237872767506333,38749.49532408655,19994.795200497178,123567.5435572404,142089.15923806824,0.12846618065323373,0.3439934488302816,0.08543655252441457,289.4172746846386,100.0653659705399,118.25958749537233,56.75388229305196,171.15768718926603,43.31148367748799,9.37060311230615,0.7595732880647721,0.7513534077884358,26.24828496259194,2.2938777052638066,0.11241094321292544,0.16188113967358939,0.033473850454990996,0.094667534112686,0.125486827308979,5.56408392894667,6.225397689152371,0.512123115495272,1589.0,1461.0,0.0296564756896756,0.0300596762649637,0.00374117388690371,0.0412139759777727,0.00634141727945054,0.00387447968793436,0.43524402507649196,0.642476433794379,1.30233260568118,0.758347437058029,7.37115707098938,1.14235467335587,0.283557582853047,0.285808882455517,0.28030958486295504,0.28212449731145,0.284454747499329,0.285963278961152,149.38709470257498,49.050678936625395,104.91519519652901,0.0777701737857592,0.36392799643099205
92.0,15038.552911269595,1.2892091949223672,0.7667477426660207,0.9061415845339549,24.487514215372922,60.25008076181893,12.431919184457588,110.81587214672652,62.669364724478825,0.3787739309128785,0.3123825715819197,0.17463075951602608,0.5859559796354058,77.42437750929213,96.2002499408143,0.03685710251942098,3.1136351313072743,1.1996807026101555,0.02915362945552699,0.022187902483041335,0.024421248369077816,0.054629981638155994,7.221386652137335,4.21417743832335,5.68226248203468,3.6014970457258286,45151.7012637084,23189.72698237016,119313.54623400305,144808.95361550615,0.14032565673144176,0.3598396952803704,0.09206420253736126,254.85459952417904,85.84275396611544,107.98494344861297,47.75856285669877,146.86965607556607,38.08419110941668,10.410315972699392,1.0912907249825057,0.6169085531340139,26.989407559911566,2.919143038065345,0.14118199245412816,0.22260280461183057,0.0505424480385016,0.0377750698466793,0.0386917648868882,6.51089439618755,6.3695285642777,0.525255024991838,1596.0,1510.0,0.0287868815392338,0.0382068410719732,0.0020599721212253602,0.0276842447996795,0.0375087989385568,0.00380678821852832,1.9439057033506297,0.7699744299274929,1.1632530120481899,1.05993858751279,0.7857874050576921,0.954665260938324,0.286824504737913,0.28831007083709803,0.302393416881082,0.289781403812481,0.28863555795497103,0.293018092177834,159.994550578515,56.8281991583656,93.8769043202916,0.10527107668830199,0.258641081204878
